id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
2363,Buenos Aires,MOCTEZUMA,2970,6531,6
2364,Buenos Aires,MOLINO GALILEO,2837,7020,6
2365,Buenos Aires,MOLL,4151,6627,6
2366,Buenos Aires,MONASTERIO,3090,7136,6
2367,Buenos Aires,MONES CAZON,4284,6469,6
2368,Buenos Aires,MONROE,4651,2743,6
2369,Buenos Aires,MONSALVO,3947,7119,6
2370,Buenos Aires,MONTE CHINGOLO,3764,1825,6
2371,Buenos Aires,MONTE CRESPO,2838,7020,6
2372,Buenos Aires,MONTE FIORE,2568,8185,6
2373,Buenos Aires,MONTE GRANDE,16377,1842,6
2374,Buenos Aires,MONTE HERMOSO,4126,8153,6
2375,Buenos Aires,MONTE VELOZ,3928,1917,6
2376,Buenos Aires,MONTECARLO,3584,7167,6
2377,Buenos Aires,MONTES DE OCA,4966,8136,6
2378,Buenos Aires,MOORES,3640,6230,6
2379,Buenos Aires,MOREA,2522,6507,6
2380,Buenos Aires,MORENO,16529,1744,6
2381,Buenos Aires,MORON,16438,1708,6
2382,Buenos Aires,MORSE,3695,6013,6
2383,Buenos Aires,MOURAS,3204,6471,6
2384,Buenos Aires,MULCAHY,2523,6501,6
2385,Buenos Aires,MUÃ‘IZ,16524,1663,6
2386,Buenos Aires,MUÃ‘OZ,4249,7404,6
2387,Buenos Aires,MUNRO,21726,1605,6
2388,Buenos Aires,MIRAMONTE,2702,7214,6
2389,Buenos Aires,LAS PALMAS,4992,2806,6
2390,Buenos Aires,MAR AZUL,3581,7165,6
2391,Buenos Aires,MAPIS,4248,6557,6
2392,Buenos Aires,LISANDRO OLMOS ETCHEVERRY,3741,1901,6
2393,Buenos Aires,LLAVALLOL,16449,1836,6
2394,Buenos Aires,LOBERIA,3851,7635,6
2395,Buenos Aires,LOBOS,3872,7240,6
2396,Buenos Aires,LOMA DE SALOMON,3215,7100,6
2397,Buenos Aires,LOMA DEL INDIO,4687,7521,6
2398,Buenos Aires,LOMA HERMOSA,16487,1657,6
2399,Buenos Aires,LOMA NEGRA,4544,7203,6
2400,Buenos Aires,LOMA NEGRA,4247,7403,6
2401,Buenos Aires,LOMA PARTIDA,4545,7203,6
2402,Buenos Aires,LOMA VERDE,3239,1625,6
2403,Buenos Aires,LINCOLN,3830,6070,6
2404,Buenos Aires,LOMA VERDE,3599,1981,6
2405,Buenos Aires,LOMAS DEL MIRADOR,16505,1752,6
2406,Buenos Aires,LOMAS DEL RIO LUJAN,2925,2802,6
2407,Buenos Aires,LONGCHAMPS,26310,1854,6
2408,Buenos Aires,LOPEZ,2835,7021,6
2409,Buenos Aires,LOPEZ LECUBE,4435,8117,6
2410,Buenos Aires,LOPEZ MOLINARI,4335,2718,6
2411,Buenos Aires,LOS ALTOS,3831,6075,6
2412,Buenos Aires,LOS ANGELES,3056,2743,6
2413,Buenos Aires,LOS AROMOS,2939,1816,6
2414,Buenos Aires,LOS BOSQUES,4923,6018,6
2415,Buenos Aires,LOS CALDENES,3638,6242,6
2416,Buenos Aires,LOMAS DE ZAMORA,16450,1832,6
2417,Buenos Aires,LIN CALEL,4890,7505,6
2418,Buenos Aires,LIMA,4993,2806,6
2419,Buenos Aires,LIERRA ADJEMIRO,4334,2718,6
2420,Buenos Aires,LAS PIEDRITAS,4246,7400,6
2421,Buenos Aires,LAS PIEDRITAS,2637,7605,6
2422,Buenos Aires,LAS ROSAS,2521,6533,6
2423,Buenos Aires,LAS SALADAS,4581,2707,6
2424,Buenos Aires,LAS SUIZAS,2793,7007,6
2425,Buenos Aires,LAS SULTANAS,2671,7151,6
2426,Buenos Aires,LAS TAHONAS,18484,1921,6
2427,Buenos Aires,LAS TONINAS,3552,7106,6
2428,Buenos Aires,LAS TORTUGAS,4379,7116,6
2429,Buenos Aires,LAS TOSCAS,3829,6453,6
2430,Buenos Aires,LAS TRES FLORES,3669,6437,6
2431,Buenos Aires,LAS VAQUERIAS,4889,7500,6
2432,Buenos Aires,LAS VIBORAS,3214,7100,6
2433,Buenos Aires,LASTRA,3756,7406,6
2434,Buenos Aires,LAZZARINO,2700,7300,6
2435,Buenos Aires,LEANDRO N ALEM,3807,6032,6
2436,Buenos Aires,LEGARISTI,3087,7130,6
2437,Buenos Aires,LERTORA,4866,6400,6
2438,Buenos Aires,LEUBUCO,2564,6338,6
2439,Buenos Aires,LEZAMA,3088,7116,6
2440,Buenos Aires,LEZICA Y TORREZURI,3894,6700,6
2441,Buenos Aires,LIBANO,3757,7407,6
2442,Buenos Aires,LIBERTAD,16570,1716,6
2443,Buenos Aires,LIBRES DEL SUD,3089,7135,6
2444,Buenos Aires,LICENCIADO MATIENZO,3850,7007,6
2445,Buenos Aires,LOS CALLEJONES,3616,6062,6
2446,Buenos Aires,MAQUINISTA F SAVIO,3240,1619,6
2447,Buenos Aires,LOS CARDALES,3489,2814,6
2448,Buenos Aires,LOS CERRILLOS,4718,7226,6
2449,Buenos Aires,LUIS GUILLON,5052,1838,6
2450,Buenos Aires,LUJAN,26316,6700,6
2451,Buenos Aires,LUMB,4168,7639,6
2452,Buenos Aires,LURO,3201,6439,6
2453,Buenos Aires,MACEDO,3580,7169,6
2454,Buenos Aires,MAGALLANES,4546,7151,6
2455,Buenos Aires,MAGDALA,4283,6451,6
2456,Buenos Aires,MAGDALENA,3927,1913,6
2457,Buenos Aires,MAGUIRRE,4336,2718,6
2458,Buenos Aires,MAIPU,3946,7160,6
2459,Buenos Aires,MALABIA,2566,6443,6
2460,Buenos Aires,LUIS CHICO,18485,1917,6
2461,Buenos Aires,MALECON GARDELLA,3853,7631,6
2462,Buenos Aires,MAMAGUITA,2483,6661,6
2463,Buenos Aires,MANANTIALES,4337,2717,6
2464,Buenos Aires,MANANTIALES GRANDES,4338,2700,6
2465,Buenos Aires,MANUEL ALBERTI,4395,1667,6
2466,Buenos Aires,MANUEL B GONNET,3743,1897,6
2467,Buenos Aires,MANUEL JOSE GARCIA,4113,6608,6
2468,Buenos Aires,MANUEL OCAMPO,4339,2713,6
2469,Buenos Aires,MANZANARES,4396,1629,6
2470,Buenos Aires,MANZO Y NIÃ‘O,4340,2718,6
2471,Buenos Aires,MANZONE,4397,1633,6
2472,Buenos Aires,MAORI,3854,7633,6
2473,Buenos Aires,MALVINAS ARGENTINAS,26311,1846,6
2474,Buenos Aires,LUCAS MONTEVERDE,2482,6661,6
2475,Buenos Aires,LOZANO,3795,1741,6
2476,Buenos Aires,LOUGE,3200,7545,6
2477,Buenos Aires,LOS CERROS,3852,7635,6
2478,Buenos Aires,KILOMETRO 117,4145,6603,6
2479,Buenos Aires,LOS CHUCAROS,27786,7263,6
2480,Buenos Aires,LOS COLONIALES,3199,6555,6
2481,Buenos Aires,LOS CUATRO CAMINOS,2657,7263,6
2482,Buenos Aires,LOS EUCALIPTOS,4719,7220,6
2483,Buenos Aires,LOS EUCALIPTUS CASCO URBANO,3742,1895,6
2484,Buenos Aires,LOS GATOS,27927,7263,6
2485,Buenos Aires,LOS GAUCHOS,2565,6343,6
2486,Buenos Aires,LOS HUESOS,4924,6015,6
2487,Buenos Aires,LOS INDIOS,4582,2709,6
2488,Buenos Aires,LOS INDIOS,2991,6451,6
2489,Buenos Aires,LOS LAURELES,3639,6230,6
2490,Buenos Aires,LOS LEONES,4800,7000,6
2491,Buenos Aires,LOS MERINOS,3600,1980,6
2492,Buenos Aires,LOS MOLLES,4688,7503,6
2493,Buenos Aires,LOS ORTIZ,4495,7601,6
2494,Buenos Aires,LOS PATOS,2638,7603,6
2495,Buenos Aires,LOS PINOS,3769,7412,6
2496,Buenos Aires,LOS PINOS,2795,7623,6
2497,Buenos Aires,LOS POLVORINES,16472,1613,6
2498,Buenos Aires,LOS POZOS,3031,8512,6
2499,Buenos Aires,LOS SANTOS VIEJOS,3925,1921,6
2500,Buenos Aires,LOS TALAS,2859,1923,6
2501,Buenos Aires,LOS TOLDOS,4925,6015,6
2502,Buenos Aires,LOS CARDOS,2794,7620,6
2503,Buenos Aires,LA CAMPANA,4628,7260,6
2504,Buenos Aires,LOS CHAÃ‘ARES,2990,6475,6
2505,Buenos Aires,LA BALLENA,4684,7521,6
2506,Buenos Aires,LA ARGENTINA,4771,1865,6
2507,Buenos Aires,LA ANGELITA,3523,6003,6
2508,Buenos Aires,LA AMORILLA,3943,7119,6
2509,Buenos Aires,LA AMISTAD,3080,7130,6
2510,Buenos Aires,LA AMALIA,3079,7130,6
2511,Buenos Aires,LA ALAMEDA,3078,7130,6
2512,Buenos Aires,LA ADELAIDA,3868,7243,6
2513,Buenos Aires,LA ADELA,2515,6533,6
2514,Buenos Aires,KRABBE,3163,7530,6
2515,Buenos Aires,KILOMETRO 95,3522,6031,6
2516,Buenos Aires,KILOMETRO 92,3921,1911,6
2517,Buenos Aires,KILOMETRO 90,4147,6605,6
2518,Buenos Aires,KILOMETRO 9 SUD,2752,8101,6
2519,Buenos Aires,KILOMETRO 88,2935,7221,6
2520,Buenos Aires,KILOMETRO 88,4717,7220,6
2521,Buenos Aires,LA ARMONIA,3195,6555,6
2522,Buenos Aires,KILOMETRO 88,2922,2804,6
2523,Buenos Aires,LA AURORA,2516,6513,6
2524,Buenos Aires,LA AURORA,3145,8151,6
2525,Buenos Aires,LA CALIFORNIA ARGENTINA,3055,6616,6
2526,Buenos Aires,LA CALETA,18278,7609,6
2527,Buenos Aires,LA CALERA,2833,7020,6
2528,Buenos Aires,LA BUANA MOZA,4751,2930,6
2529,Buenos Aires,LA BRAVA,2788,7620,6
2530,Buenos Aires,LA BOLSA,4750,2933,6
2531,Buenos Aires,LA BLANQUEADA,4148,7243,6
2532,Buenos Aires,LA BLANCA,4957,8136,6
2533,Buenos Aires,LA BEBA,4579,6003,6
2534,Buenos Aires,LA BARRANCOSA,4627,7260,6
2535,Buenos Aires,LA BALLENERA,2630,7605,6
2536,Buenos Aires,LA BALANDRA,2858,1923,6
2537,Buenos Aires,LA AZUCENA,4797,7005,6
2538,Buenos Aires,LA AZOTEA GRANDE,3081,7130,6
2539,Buenos Aires,LA AZOTEA,4796,7007,6
2540,Buenos Aires,LA AURORA,4795,7009,6
2541,Buenos Aires,KILOMETRO 88,3867,1815,6
2542,Buenos Aires,LA ALCIRA,4368,7116,6
2543,Buenos Aires,KILOMETRO 82,2903,1980,6
2544,Buenos Aires,KILOMETRO 386,2987,6457,6
2545,Buenos Aires,KILOMETRO 36,4578,2705,6
2546,Buenos Aires,KILOMETRO 356,3826,6075,6
2547,Buenos Aires,KILOMETRO 352,3825,6075,6
2548,Buenos Aires,KILOMETRO 333,4238,7400,6
2549,Buenos Aires,KILOMETRO 322,3824,6533,6
2550,Buenos Aires,KILOMETRO 321,3823,6070,6
2551,Buenos Aires,KILOMETRO 282,4920,6017,6
2552,Buenos Aires,KILOMETRO 212,3210,7100,6
2553,Buenos Aires,KILOMETRO 83,4146,6605,6
2554,Buenos Aires,KILOMETRO 184,4749,2946,6
2555,Buenos Aires,KILOMETRO 172,4748,2935,6
2556,Buenos Aires,KILOMETRO 146,3535,7226,6
2557,Buenos Aires,KILOMETRO 128,4716,7221,6
2558,Buenos Aires,KILOMETRO 125,4661,6720,6
2559,Buenos Aires,KILOMETRO 393,2988,6467,6
2560,Buenos Aires,KILOMETRO 404,2832,7005,6
2561,Buenos Aires,KILOMETRO 187,4647,2741,6
2562,Buenos Aires,KILOMETRO 44,2901,1980,6
2563,Buenos Aires,KILOMETRO 433,2692,7313,6
2564,Buenos Aires,KILOMETRO 79,3792,1741,6
2565,Buenos Aires,KILOMETRO 77,3791,1737,6
2566,Buenos Aires,KILOMETRO 70,3598,1981,6
2567,Buenos Aires,KILOMETRO 666,2751,8105,6
2568,Buenos Aires,KILOMETRO 652,2750,8109,6
2569,Buenos Aires,KILOMETRO 61,4394,1629,6
2570,Buenos Aires,KILOMETRO 59,2934,1814,6
2571,Buenos Aires,KILOMETRO 697,4956,8144,6
2572,Buenos Aires,KILOMETRO 563,3144,8151,6
2573,Buenos Aires,KILOMETRO 53,4094,1727,6
2574,Buenos Aires,KILOMETRO 45,4093,1727,6
2575,Buenos Aires,KILOMETRO 45,4393,1635,6
2576,Buenos Aires,KILOMETRO 58,2902,1981,6
2577,Buenos Aires,KILOMETRO 440,3846,7635,6
