id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
11862,Mendoza,PUNTA DE VACAS,5673,5553,50
11863,Mendoza,PUNTA DEL AGUA,5944,5621,50
11864,Mendoza,PUNTA DEL CANAL,18143,5594,50
11865,Mendoza,PUNTOS DE AGUA,17288,5590,50
11866,Mendoza,QUIRCACO,17645,5613,50
11867,Mendoza,R BARRI,17908,5569,50
11868,Mendoza,R BEBEDERA,17289,5590,50
11869,Mendoza,R BUSTOS,18144,5594,50
11870,Mendoza,RAMA CAIDA,5945,5603,50
11871,Mendoza,RAMBLON,5610,5582,50
11872,Mendoza,RAMBLON DE LA PAMPA,17290,5590,50
11873,Mendoza,RAMBLON DE LOS CHILENOS,17453,5533,50
11874,Mendoza,RAMBLON GRANDE,17291,5590,50
11875,Mendoza,RAMON DONAIRE,17293,5590,50
11876,Mendoza,RAMON GIMENEZ,17294,5590,50
11877,Mendoza,RANCHITOS,5833,5613,50
11878,Mendoza,RANQUIL NORTE,5834,5611,50
11879,Mendoza,RANQUILCO POZOS PETROLIFEROS,5835,5613,50
11880,Mendoza,REAL BAYO,17911,5569,50
11881,Mendoza,REAL DE MOYANO,17912,5569,50
11882,Mendoza,REAL DEL COLORADO,17914,5569,50
11883,Mendoza,REAL DEL LEON,17916,5569,50
11884,Mendoza,REAL DEL PADRE,5946,5624,50
11885,Mendoza,REAL DEL PELAMBRE,17917,5569,50
11886,Mendoza,REAL ESCONDIDO,17921,5569,50
11887,Mendoza,REAL LOMA BLANCA,17919,5569,50
11888,Mendoza,REAL PIEDRA HORADADA,17923,5569,50
11889,Mendoza,REAL PRIMER RIO,17924,5569,50
11890,Mendoza,PUESTO LA CALDENADA,19220,5621,50
11891,Mendoza,LOS PAPAGAYOS,5757,5549,50
11892,Mendoza,LOMAS CHICAS,17597,5613,50
11893,Mendoza,LOS OLMOS,5555,5571,50
11894,Mendoza,COLONIA ESPAÃ‘OLA,5896,5607,50
11895,Mendoza,COLONIA ELENA,5895,5603,50
11896,Mendoza,COLONIA EL REGADIO,17101,5590,50
11897,Mendoza,COLONIA EL CAMPANARIO,17737,5569,50
11898,Mendoza,COLONIA DURAZNO,17734,5569,50
11899,Mendoza,COLONIA DIVISADERO NEGRO,17732,5569,50
11900,Mendoza,COLONIA DIVISADERO DEL CARDAL,17731,5569,50
11901,Mendoza,COLONIA DELFINO,5598,5573,50
11902,Mendoza,COLONIA DEL LEON,17727,5569,50
11903,Mendoza,COLONIA DEL DIABLO,20614,5560,50
11904,Mendoza,COLONIA DEL CARMEN,5689,5535,50
11905,Mendoza,COLONIA DE LOS GUANAQUEROS,17726,5569,50
11906,Mendoza,COLONIA ESTRELLA,17407,5533,50
11907,Mendoza,COLONIA DE LAS MULAS,20613,5560,50
11908,Mendoza,COLONIA COLOMER,5894,5603,50
11909,Mendoza,COLONIA COLINA,17723,5569,50
11910,Mendoza,COLONIA CHATO,20544,5569,50
11911,Mendoza,COLONIA CHALET,17722,5569,50
11912,Mendoza,COLONIA CANO,5747,5507,50
11913,Mendoza,COLONIA BOUQUET,5505,5632,50
11914,Mendoza,COLONIA BOMBAL Y TABANERA,5893,5607,50
11915,Mendoza,COLONIA BOMBAL,5778,5529,50
11916,Mendoza,COLONIA BARRAQUERO,5746,5509,50
11917,Mendoza,COLONIA ATUEL NORTE,5892,5605,50
11918,Mendoza,COLONIA ATUEL,20583,5623,50
11919,Mendoza,COLONIA ASPERA,17721,5569,50
11920,Mendoza,COLONIA CURNIÃ‘AN,17725,5569,50
11921,Mendoza,COLONIA ANDRE,5688,5535,50
11922,Mendoza,COLONIA FARO,20615,5560,50
11923,Mendoza,COLONIA GUADAL,17738,5569,50
11924,Mendoza,COLONIA REINA,5545,5584,50
11925,Mendoza,COLONIA PICO COLORADO,17756,5569,50
11926,Mendoza,COLONIA PENCAL,17754,5569,50
11927,Mendoza,COLONIA PEDERNALES,17753,5569,50
11928,Mendoza,COLONIA PASCUAL IACARINI,5899,5615,50
11929,Mendoza,COLONIA PAPAL,17751,5569,50
11930,Mendoza,COLONIA OSAMENTA,17749,5569,50
11931,Mendoza,COLONIA NEGRO,17748,5569,50
11932,Mendoza,COLONIA NACIONAL DE LOS INDIOS,17747,5569,50
11933,Mendoza,COLONIA MURALLA,17744,5569,50
11934,Mendoza,COLONIA MONTE CASEROS,17958,5582,50
11935,Mendoza,COLONIA MIRADOR,17743,5569,50
11936,Mendoza,COLONIA FUNES,20301,5509,50
11937,Mendoza,COLONIA LOS TAPONES,20619,5560,50
11938,Mendoza,COLONIA LOS HUEVOS,17742,5569,50
11939,Mendoza,COLONIA LOPEZ,5898,5622,50
11940,Mendoza,COLONIA LOLA,17741,5569,50
11941,Mendoza,COLONIA LAS ROSAS,5978,5565,50
11942,Mendoza,COLONIA LAMBARE,5544,5571,50
11943,Mendoza,COLONIA LA TORRECILLA,20617,5560,50
11944,Mendoza,COLONIA LA LLAVE,16947,5600,50
11945,Mendoza,COLONIA LA ESCONDIDA,20616,5560,50
11946,Mendoza,COLONIA JAUREGUI,5897,5622,50
11947,Mendoza,COLONIA JARA,5779,5529,50
11948,Mendoza,COLONIA ITALIANA,5690,5533,50
11949,Mendoza,COLONIA GUANACO,17740,5569,50
11950,Mendoza,COLONIA LOS OSCUROS,20618,5560,50
11951,Mendoza,COLONIA ALVEAR OESTE,5504,5632,50
11952,Mendoza,COLONIA ALVEAR,5503,5632,50
11953,Mendoza,COLONIA ALEMANA,5643,5543,50
11954,Mendoza,CERRO TIGRE,19825,5539,50
11955,Mendoza,CERRO SAPO,19824,5539,50
11956,Mendoza,CERRO SANTA MARIA,19823,5539,50
11957,Mendoza,CERRO SAN LORENZO,19822,5539,50
11958,Mendoza,CERRO RIQUITIPANCHE,19821,5539,50
11959,Mendoza,CERRO PUQUIOS,19818,5539,50
11960,Mendoza,CERRO PUNTUDO,19816,5539,50
11961,Mendoza,CERRO PUNTILLA NEGRA,19814,5539,50
11962,Mendoza,CERRO PUNTA DE AGUA,19813,5539,50
11963,Mendoza,CERRO POZO,19718,5539,50
11964,Mendoza,CERRO POTRERILLOS,17719,5569,50
11965,Mendoza,CERRO PONDERADO,19811,5539,50
11966,Mendoza,CERRO TOLOSA,19826,5539,50
11967,Mendoza,CERRO PLOMO,17717,5569,50
11968,Mendoza,CERRO PELADO,19720,5549,50
11969,Mendoza,CERRO PANTA,19810,5539,50
11970,Mendoza,CERRO PAN DE AZUCAR,19808,5539,50
11971,Mendoza,CERRO PAMPA SECA,19807,5539,50
11972,Mendoza,CERRO NEVADO,5501,5621,50
11973,Mendoza,CERRO NEGROS DE LAS MESILLAS,17716,5569,50
11974,Mendoza,CERRO MONTURA,19804,5539,50
11975,Mendoza,CERRO MEXICO,19803,5539,50
11976,Mendoza,CERRO MELOCOTON,19802,5539,50
11977,Mendoza,CERRO MASILLAS,19792,5539,50
11978,Mendoza,CERRO MANANTIAL,19791,5539,50
11979,Mendoza,CERRO LOS DIENTITOS,19716,5539,50
11980,Mendoza,CERRO PIEDRA COLORADA,17686,5569,50
11981,Mendoza,CERRO TUNDUQUERA,19828,5539,50
11982,Mendoza,CERRO YALGUARAS,19719,5621,50
11983,Mendoza,CERRO YARETA,19829,5539,50
11984,Mendoza,COLONIA ALAZANES,17720,5569,50
11985,Mendoza,COLONIA 3 DE MAYO,5644,5543,50
11986,Mendoza,COLON SANDALHO,19830,5545,50
11987,Mendoza,COIHUECO NORTE,20376,5611,50
11988,Mendoza,COIHUECO,5816,5611,50
11989,Mendoza,COCHICO,5502,5621,50
11990,Mendoza,CLODOMIRO RETA,18033,5594,50
11991,Mendoza,CLARENTINO ROLDAN,17100,5590,50
11992,Mendoza,CIUDAD OESTE,17018,5634,50
11993,Mendoza,CIRILO MAHONA,17098,5590,50
11994,Mendoza,CIRCUNVALACION,5619,5591,50
11995,Mendoza,CIENAGA DEL ALTO,17677,5569,50
11996,Mendoza,CHIVILCOY,5543,5571,50
11997,Mendoza,CHIMBAS PALMIRA,5566,5584,50
11998,Mendoza,CHILOTE,18032,5594,50
11999,Mendoza,CHILECITO,5865,5569,50
12000,Mendoza,CHARCO VACAS,20375,5613,50
12001,Mendoza,CHAPANAY,5542,5589,50
12002,Mendoza,CHAÃ‘ARAL REDONDO,17097,5590,50
12003,Mendoza,CHAMUSCAO,17096,5590,50
12004,Mendoza,CHACRAS DE LIMA,17095,5590,50
12005,Mendoza,CHACRAS DE CORIA,5727,5505,50
12006,Mendoza,CHACHINGO,5777,5517,50
12007,Mendoza,CHACHARALEN,17558,5611,50
12008,Mendoza,CHACHAO,17557,5613,50
12009,Mendoza,CESPEDES,5776,5517,50
12010,Mendoza,CERROS COLORADOS,19831,5539,50
12011,Mendoza,COLONIA RUSA,5900,5603,50
12012,Mendoza,CERRO LOS BARROS,17714,5569,50
12013,Mendoza,COLONIA SAN AGUSTIN,17757,5569,50
12014,Mendoza,COLONIA SAN JORGE,18035,5594,50
12015,Mendoza,EL CAPACHO,5866,5569,50
12016,Mendoza,EL CAÃ‘ITO,5646,5543,50
12017,Mendoza,EL CAMPAMENTO,5907,5609,50
12018,Mendoza,EL CALVADITO,17416,5533,50
12019,Mendoza,EL CAJON,17560,5613,50
12020,Mendoza,EL CABAO VIEJO,18044,5594,50
12021,Mendoza,EL BUEN PASTOR,17020,5634,50
12022,Mendoza,EL BORBOLLON,5906,5541,50
12023,Mendoza,EL BONITO,18043,5594,50
12024,Mendoza,EL BANDERON,5508,5634,50
12025,Mendoza,EL BALSADERO,17414,5533,50
12026,Mendoza,EL AZUFRE,5819,5621,50
12027,Mendoza,EL CARANCHITO,17136,5590,50
12028,Mendoza,EL ARBOLITO,5507,5636,50
12029,Mendoza,EL ALTO,5843,5577,50
12030,Mendoza,EL ALTILLO,5750,5549,50
12031,Mendoza,EL ALTILLO,5782,5531,50
12032,Mendoza,EL ALPERO,5692,5535,50
12033,Mendoza,EL ALGARROBO,20591,5595,50
12034,Mendoza,EL ALGARROBO,18042,5594,50
12035,Mendoza,EL ALGARROBO,27919,5561,50
12036,Mendoza,EL ALGARROBAL,5905,5607,50
12037,Mendoza,EL ALGARROBAL,5904,5541,50
12038,Mendoza,EL ALAMO,17559,5613,50
12039,Mendoza,EL ALAMBRADO,5818,5611,50
12040,Mendoza,EL AGUILA,18185,5636,50
12041,Mendoza,EL ALTO SALVADOR,5546,5571,50
12042,Mendoza,EL 15,17411,5533,50
12043,Mendoza,EL CARBALINO,20604,5592,50
12044,Mendoza,LOS OTOYANES,5608,5579,50
12045,Mendoza,EL DESVIO,17021,5621,50
12046,Mendoza,EL CORBALNO,18048,5594,50
12047,Mendoza,EL CONSUELO,5623,5590,50
12048,Mendoza,EL COLORADO,19629,5595,50
12049,Mendoza,EL COLORADO,5962,5592,50
12050,Mendoza,EL COLON,17420,5535,50
12051,Mendoza,EL CIPRES,5599,5585,50
12052,Mendoza,EL CIENAGO,17561,5611,50
12053,Mendoza,EL CHOIQUE,5821,5613,50
12054,Mendoza,EL CHIRCAL,5693,5533,50
12055,Mendoza,EL CHILCAL,17419,5533,50
12056,Mendoza,EL CHAÃ‘AR,19843,5435,50
12057,Mendoza,EL CARMEN,18045,5594,50
12058,Mendoza,EL CHALLAO,5647,5539,50
12059,Mendoza,EL CHACAY,5820,5613,50
12060,Mendoza,EL CHACALLAL,18047,5594,50
12061,Mendoza,EL CERRITO,5908,5600,50
12062,Mendoza,EL CERCADO,17138,5590,50
12063,Mendoza,EL CEPILLO,17772,5569,50
12064,Mendoza,EL CENTRAL,5547,5589,50
12065,Mendoza,EL CENIZO,20377,5645,50
12066,Mendoza,EL CEIBO,5509,5621,50
12067,Mendoza,EL CAVADO CHICO,17137,5590,50
12068,Mendoza,EL CAVADITO,17417,5537,50
12069,Mendoza,EL CARRIZAL DE ABAJO,20303,5509,50
12070,Mendoza,EL CARRIZAL,5751,5509,50
12071,Mendoza,EL CHALET,17139,5590,50
12072,Mendoza,E ROSALES,17135,5590,50
12073,Mendoza,DULCE,17134,5590,50
12074,Mendoza,DORREGO,5575,5519,50
12075,Mendoza,CRUZ DE PIEDRA PTO GENDARMERIA,17770,5569,50
12076,Mendoza,CRUZ DE PIEDRA,5781,5517,50
12077,Mendoza,CRUZ BLANCA,19968,5537,50
12078,Mendoza,CRISTOBAL LOPEZ,18038,5594,50
12079,Mendoza,CRISTO REDENTOR,5645,5557,50
12080,Mendoza,COSTA DEL DIAMANTE,5506,5637,50
12081,Mendoza,COSTA DE ARAUJO,5691,5535,50
12082,Mendoza,CORRAL DEL MOLLE,5620,5590,50
12083,Mendoza,CORRAL DE LORCA,5565,5637,50
12084,Mendoza,CORRAL DE CUERO,17102,5590,50
12085,Mendoza,CORONEL BELTRAN,5817,5613,50
12086,Mendoza,CORDON DEL PLATA,5998,5561,50
12087,Mendoza,CRUZ DEL YUGO,17103,5590,50
12088,Mendoza,COQUIMBITO,5780,5513,50
12089,Mendoza,CONCHA SUBERCASEAUX,5748,5549,50
12090,Mendoza,COMPUERTAS NEGRAS,5564,5632,50
12091,Mendoza,COMISION NAC DE EMERGENCIA,16949,5600,50
12092,Mendoza,COMANDANTE SALAS,5961,5594,50
12093,Mendoza,COM NAC DE ENERGIA ATOMICA,20585,5600,50
12094,Mendoza,COLONIA TRES ALTITOS,17765,5569,50
12095,Mendoza,COLONIA TORRECITO,17763,5569,50
12096,Mendoza,COLONIA TORRECILLAS,17759,5569,50
12097,Mendoza,COLONIA TABANERA,5979,5560,50
12098,Mendoza,COLONIA SOITUE,16948,5600,50
12099,Mendoza,COLONIA SEGOVIA,5583,5525,50
12100,Mendoza,COLONIA SANTA TERESA,5582,5527,50
12101,Mendoza,CONTROL YPF,17767,5569,50
12102,Mendoza,CRUZ GIMENEZ,18081,5594,50
12103,Mendoza,CRUZ LEDESMA,17105,5590,50
12104,Mendoza,CTO DEL TIGRE,19833,5539,50
12105,Mendoza,DOROTEO ORDOÃ‘EZ,17120,5590,50
12106,Mendoza,DONATO OJEDA,17117,5590,50
12107,Mendoza,DON MARTIN,17410,5537,50
12108,Mendoza,DOMINGO REAL,17115,5590,50
12109,Mendoza,DOMINGO OGA,17114,5590,50
12110,Mendoza,DOMINGO LARA,17113,5590,50
12111,Mendoza,DOMINGO GIMENEZ,17112,5590,50
12112,Mendoza,DOCTOR ANTONIO SOOMAS,18154,5560,50
12113,Mendoza,DIVISADERO NEGRO,20545,5569,50
12114,Mendoza,DIVISADERO COLORADO,17771,5569,50
12115,Mendoza,DIVISADERO,18041,5594,50
12116,Mendoza,DISTRITO COMPUERTA,5749,5507,50
12117,Mendoza,DIQUE RIO MENDOZA,20302,5507,50
12118,Mendoza,DIQUE DEL VALLE DE UCO,20620,5560,50
12119,Mendoza,DIONISIO ORTUBIA,17111,5590,50
12120,Mendoza,DIONISIO ORDOÃ‘EZ,17110,5590,50
12121,Mendoza,DESAGUADERO,5622,5598,50
12122,Mendoza,DELGADILLO,5621,5590,50
12123,Mendoza,DANIEL MORGAN,17108,5590,50
12124,Mendoza,DANIEL LUCERO,17107,5590,50
12125,Mendoza,DALMIRO ZAPATA,17106,5590,50
12126,Mendoza,D LOPEZ,18039,5594,50
12127,Mendoza,CUPILES,20587,5595,50
12128,Mendoza,CUESTA DE LOS TERNEROS,16950,5600,50
12129,Mendoza,CUADRO NACIONAL,5903,5607,50
12130,Mendoza,CUADRO BOMBAL,5902,5607,50
12131,Mendoza,CUADRO BENEGAS,5901,5603,50
12132,Mendoza,COLONIA SAN FRANCISCO,17408,5533,50
12133,Mendoza,EL DIVISADERO,5548,5589,50
12134,Mendoza,CERRO LOS BAJOS,17684,5569,50
12135,Mendoza,CERRO LAGAÃ‘OSO,19790,5539,50
12136,Mendoza,BALDE LA PICHANA VIEJA,17950,5582,50
12137,Mendoza,BALDE JOFRE,17948,5582,50
12138,Mendoza,BALDE EL SOSNEADO,5886,5611,50
12139,Mendoza,BALDE E AQUERA,17956,5582,50
12140,Mendoza,BALDE DE PIEDRA,5959,5596,50
12141,Mendoza,BALDE DE LOS GAUCHOS,17947,5582,50
12142,Mendoza,BALDE DE LA JARILLA,17946,5582,50
12143,Mendoza,BAJO DEL YUYO,18019,5594,50
12144,Mendoza,BAJO DEL PELUDO,17463,5613,50
12145,Mendoza,BAJADA DEL SAUCE,20542,5569,50
12146,Mendoza,BAJADA DEL PERRO,17086,5590,50
12147,Mendoza,BAJADA DEL FUERTE,17663,5569,50
