id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
15236,Salta,LAS PALMAS,21192,4403,66
15237,Salta,GENERAL PIZARRO,11476,4449,66
15238,Salta,INCAMAYO,21764,4409,66
15239,Salta,LA GUARDIA,11592,4423,66
15240,Salta,INGENIERO MAURY,21765,4409,66
15241,Salta,INGENIO SAN MARTIN,11925,4533,66
15242,Salta,KILOMETRO 1280,11929,4534,66
15243,Salta,KILOMETRO 1176 300,11804,4421,66
15244,Salta,KILOMETRO 1172,21766,4407,66
15245,Salta,KILOMETRO 1156,16673,4403,66
15246,Salta,KILOMETRO 1152,11481,4452,66
15247,Salta,KILOMETRO 1129,21099,4400,66
15248,Salta,KILOMETRO 1125,20973,4401,66
15249,Salta,KILOMETRO 1104,11480,4449,66
15250,Salta,KILOMETRO 1102,11643,4432,66
15251,Salta,KILOMETRO 1094,11642,4430,66
15252,Salta,KILOMETRO 1088,11479,4448,66
15253,Salta,JURAMENTO,11851,4434,66
15254,Salta,JUNTAS DE SAN ANTONIO,21261,4530,66
15255,Salta,JUNCALITO,21350,4413,66
15256,Salta,JUNCAL,16694,4411,66
15257,Salta,JOAQUIN V GONZALEZ,11478,4448,66
15258,Salta,JERONIMO MATORRAS,11926,4537,66
15259,Salta,JACIMANA,12037,4427,66
15260,Salta,ITUYURO,11694,4566,66
15261,Salta,ISONZA,21793,4427,66
15262,Salta,ISLA DE LA CANDELARIA,16672,4403,66
15263,Salta,ISLA DE CAÃ‘AS,11763,4531,66
15264,Salta,IRUYA,11762,4633,66
15265,Salta,INGENIO SAN ISIDRO,11641,4432,66
15266,Salta,LA HERRADURA,21223,4415,66
15267,Salta,GOBERNADOR MANUEL SOLA,21760,4409,66
15268,Salta,LA HUERTA,11764,4633,66
15269,Salta,LAS CORTADERAS,20909,4415,66
15270,Salta,LAS CONCHAS,11986,4535,66
15271,Salta,LAS CONCHAS,11562,4427,66
15272,Salta,LAS CEBADAS,21771,4409,66
15273,Salta,LAS CATITAS,16731,4193,66
15274,Salta,LAS CAPILLAS,21770,4409,66
15275,Salta,LAS CAÃ‘ITAS,11985,4535,66
15276,Salta,LAS CAÃ‘AS,21262,4633,66
15277,Salta,LAS CAÃ‘AS,20852,4434,66
15278,Salta,LAS CAÃ‘AS,11810,4421,66
15279,Salta,LAS CORTADERAS,21585,4530,66
15280,Salta,LAS BOLSAS,11984,4535,66
15281,Salta,LAS BLANCAS,21191,4403,66
15282,Salta,LAS BATEAS,11486,4449,66
15283,Salta,LAS ARENAS,21769,4405,66
15284,Salta,LAS ARCAS,26296,4417,66
15285,Salta,LAS ARCAS,21768,4407,66
15286,Salta,LAS ANIMAS,11596,4415,66
15287,Salta,LAS ACHERAS,11859,4434,66
15288,Salta,LAGUNITA NUEVA POBLACION,11858,4446,66
15289,Salta,LAGUNITA,20851,4446,66
15290,Salta,LAGUNA VERDE,11485,4449,66
15291,Salta,LAS BLANCAS,16660,4448,66
15292,Salta,LAS COSTAS,21124,4401,66
15293,Salta,LAS CUESTITAS,11860,4434,66
15294,Salta,LAS CUEVAS,21772,4409,66
15295,Salta,LA HOYADA,21688,4198,66
15296,Salta,LAS MOJARRITAS,21653,4195,66
15297,Salta,LAS MOJARRAS,21692,4198,66
15298,Salta,LAS MESITAS,11650,4434,66
15299,Salta,LAS MESADAS,21773,4405,66
15300,Salta,LAS MERCEDES,21282,4421,66
15301,Salta,LAS MERCEDES,12021,4193,66
15302,Salta,LAS MARAVILLAS,21586,4538,66
15303,Salta,LAS LOMITAS,11700,4562,66
15304,Salta,LAS LLAVES,11987,4535,66
15305,Salta,LAS LECHUZAS,11811,4425,66
15306,Salta,LAS LAJITAS,11489,4449,66
15307,Salta,LAS JUNTAS DE ALEMANIA,21238,4425,66
15308,Salta,LAS JUNTAS,11862,4440,66
15309,Salta,LAS HORQUETAS,21625,4554,66
15310,Salta,LAS HIGUERAS,11761,4633,66
15311,Salta,LAS HECHERAS,20856,4434,66
15312,Salta,LAS GARZAS,11597,4421,66
15313,Salta,LAS FLORES,11488,4449,66
15314,Salta,LAS FLECHAS,20854,4448,66
15315,Salta,LAS FLACAS,11487,4434,66
15316,Salta,LAS DELICIAS,11861,4444,66
15317,Salta,LAS CURTIEMBRES,16686,4425,66
15318,Salta,LAGUNA SECA,21364,4413,66
15319,Salta,LAGUNA BLANCA,11484,4448,66
15320,Salta,LAS MORAS,11598,4423,66
15321,Salta,LA VIÃ‘A,11649,4432,66
15322,Salta,LA PAMPA,11743,4425,66
15323,Salta,LA PALATA,21690,4198,66
15324,Salta,LA PAJITA,16730,4193,66
15325,Salta,LA OLIVA,11645,4432,66
15326,Salta,LA OFELIA,11644,4432,66
15327,Salta,LA MORA,21624,4554,66
15328,Salta,LA MONTAÃ‘A,11980,4535,66
15329,Salta,LA MONTAÃ‘A,21108,4400,66
15330,Salta,LA YESERA,21224,4415,66
15331,Salta,LA MESADA CHICA,27808,4633,66
15332,Salta,LA PAYA,11547,4419,66
15333,Salta,LA MERCED,21795,4427,66
15334,Salta,LA MATILDE,21689,4190,66
15335,Salta,LA MAROMA,11594,4423,66
15336,Salta,LA MARGARITA,11593,4423,66
15337,Salta,LA MARAVILLA,16716,4430,66
15338,Salta,LA MARAVILLA,21021,4126,66
15339,Salta,LA MANGA,11483,4446,66
15340,Salta,LA LOMITA,20848,4448,66
15341,Salta,LA LAGUNILLA,21105,4400,66
15342,Salta,LA ISLA,21103,4401,66
15343,Salta,LA ISLA,21190,4400,66
15344,Salta,LA MERCED,27861,4421,66
15345,Salta,LA PEDRERA,21112,4400,66
15346,Salta,LA MESADA GRANDE,27807,4633,66
15347,Salta,LA POBLACION,21023,4126,66
15348,Salta,LA VIÃ‘A,12039,4427,66
15349,Salta,LA PLATA,21691,4198,66
15350,Salta,LA UNION,11983,4535,66
15351,Salta,LA UNION,21121,4401,66
15352,Salta,LA TROJA,21118,4400,66
15353,Salta,LA TRAMPA,11648,4434,66
15354,Salta,LA TOMA,21584,4530,66
15355,Salta,LA TOMA,11595,4421,66
15356,Salta,LA TABLADA,11982,4535,66
15357,Salta,LA SOLEDAD,21812,4560,66
15358,Salta,LA SILLETA,12029,4407,66
15359,Salta,LA VIÃ‘A,11809,4425,66
15360,Salta,LA RAMADA,11647,4432,66
15361,Salta,LA REPRESA,21281,4425,66
15362,Salta,LA POBLACION,11744,4425,66
15363,Salta,LA POMA,11784,4415,66
15364,Salta,LA PORCELANA,21816,4560,66
15365,Salta,LA POSTA,11857,4434,66
15366,Salta,LA POBLACION,11856,4444,66
15367,Salta,LA PUNILLA,11561,4427,66
15368,Salta,LA PUNTILLA,11646,4434,66
15369,Salta,LA QUENA,11699,4550,66
15370,Salta,LA QUESERA,21114,4400,66
15371,Salta,LA PUERTA,21563,4419,66
