id,nombre,id_provincia,localidad,codigo_postal,id_prov_mstr
18629,Santiago del Estero,SANTA BARBARA,22134,4208,86
18630,Santiago del Estero,SANTA CATALINA,26745,3064,86
18631,Santiago del Estero,SANTA BRIGIDA,27405,5257,86
18632,Santiago del Estero,SANTA BRIGIDA,26063,4321,86
18633,Santiago del Estero,SANTA BARBARA FERREIRA,14472,4208,86
18634,Santiago del Estero,SANTA ANA,27399,5251,86
18635,Santiago del Estero,SAN CARLOS,26722,3749,86
18636,Santiago del Estero,SANTA ANA,22001,4205,86
18637,Santiago del Estero,SANTA ANA,27480,3760,86
18638,Santiago del Estero,SANTA ANA,26352,2354,86
18639,Santiago del Estero,SANTA CATALINA,26963,4203,86
18640,Santiago del Estero,SANSIOJ,27247,4197,86
18641,Santiago del Estero,SANTA ANA,26117,5250,86
18642,Santiago del Estero,SANTA CRUZ,27248,4197,86
18643,Santiago del Estero,SANTA ELENA,27409,5255,86
18644,Santiago del Estero,SANTA CRUZ,14207,4301,86
18645,Santiago del Estero,SANTA CRUZ,14287,4302,86
18646,Santiago del Estero,SANTA CRUZ,25997,4322,86
18647,Santiago del Estero,SANTA ELENA,26257,3741,86
18648,Santiago del Estero,SANTA ELENA,26184,5250,86
18649,Santiago del Estero,SANDIA HUAJCHU,14471,4208,86
18650,Santiago del Estero,SANTA FELISA,27252,4197,86
18651,Santiago del Estero,SANTA INES,25951,4308,86
18652,Santiago del Estero,SANTA ISABEL,25855,4208,86
18653,Santiago del Estero,SANTA ISABEL,26434,4315,86
18654,Santiago del Estero,SANTA JUSTINA,26927,3740,86
18655,Santiago del Estero,SANTA LUCIA,26847,4233,86
18656,Santiago del Estero,SANTA LUCIA,26031,4319,86
18657,Santiago del Estero,SANTA LUCIA,26233,4353,86
18658,Santiago del Estero,SANTA CRUZ,26752,4301,86
18659,Santiago del Estero,SANAVIRONES,27478,3064,86
18660,Santiago del Estero,SAN VICENTE,27435,4206,86
18661,Santiago del Estero,SAN VICENTE,25962,4322,86
18662,Santiago del Estero,SAN RAMON,21999,4205,86
18663,Santiago del Estero,SAN RAMON,14426,4238,86
18664,Santiago del Estero,SAN RAMON,21029,4301,86
18665,Santiago del Estero,SAN RAMON,14285,4302,86
18666,Santiago del Estero,SAN RAMON,22407,4322,86
18667,Santiago del Estero,SAN RAMON,21085,4328,86
18668,Santiago del Estero,SAN RAMON,14521,4339,86
18669,Santiago del Estero,SAN RAMON,21950,4350,86
18670,Santiago del Estero,SAN RAMON,26231,4353,86
18671,Santiago del Estero,SAN RAMON,26182,5255,86
18672,Santiago del Estero,SAN RAMON QUEBRACHOS,27395,5255,86
18673,Santiago del Estero,SAN CARLOS,27432,4201,86
18674,Santiago del Estero,SAN ROMANO,26845,4233,86
18675,Santiago del Estero,SAN ROQUE,22000,4205,86
18676,Santiago del Estero,SAN ROQUE,14370,4301,86
18677,Santiago del Estero,SAN ROQUE,14286,4302,86
18678,Santiago del Estero,SAN ROQUE,25996,4322,86
18679,Santiago del Estero,SAN ROQUE,21129,4326,86
18680,Santiago del Estero,SAN ROQUE,26232,4353,86
18681,Santiago del Estero,SAN RUFINO,21011,2356,86
18682,Santiago del Estero,SAN SALVADOR,25950,4308,86
18683,Santiago del Estero,SAN SALVADOR,26679,4354,86
18684,Santiago del Estero,SAN SEBASTIAN,26351,2354,86
18685,Santiago del Estero,SAN SEBASTIAN,22537,4206,86
18686,Santiago del Estero,SAN SIMON,21951,4350,86
18687,Santiago del Estero,SANTA MARIA,26774,3712,86
18688,Santiago del Estero,SAN VICENTE,14470,4212,86
18689,Santiago del Estero,SAN VICENTE,14348,4301,86
18690,Santiago del Estero,SAN VICENTE,14371,4301,86
18691,Santiago del Estero,SAN VICENTE,27413,4354,86
18692,Santiago del Estero,SANTA MARIA,27436,4201,86
18693,Santiago del Estero,SANTA MARIA,26234,4353,86
18694,Santiago del Estero,SANTA MARIA,14473,4208,86
18695,Santiago del Estero,SAN ALBERTO,26255,3741,86
18696,Santiago del Estero,SAN AGUSTIN,22525,4206,86
18697,Santiago del Estero,SAN AGUSTIN,21993,4205,86
18698,Santiago del Estero,SAN AGUSTIN,21009,2356,86
18699,Santiago del Estero,SALVIAIOJ GAITAN,21079,4328,86
18700,Santiago del Estero,SALINAS,27023,5250,86
18701,Santiago del Estero,SALINAS,21056,4317,86
18702,Santiago del Estero,SALDIVAR,26903,3740,86
18703,Santiago del Estero,SALADILLO,26030,4319,86
18704,Santiago del Estero,SALADILLO,25930,4304,86
18705,Santiago del Estero,SALADILLO,26403,4301,86
18706,Santiago del Estero,SALADILLO,26669,3745,86
18707,Santiago del Estero,SAINQUEN PUNCO,25999,4322,86
18708,Santiago del Estero,SACHAYOJ,14206,3731,86
18709,Santiago del Estero,SABAGASTA,27387,4319,86
18710,Santiago del Estero,RUTA PROVINCIAL 8,26461,4326,86
18711,Santiago del Estero,RUTA PROVINCIAL 5,26459,4326,86
18712,Santiago del Estero,RUTA PROVINCIAL 40,26457,4326,86
18713,Santiago del Estero,RUTA PROVINCIAL 17,26455,4326,86
18714,Santiago del Estero,RUTA PROVINCIAL 130,26454,4326,86
18715,Santiago del Estero,RUTA PROVINCIAL 11,26453,4326,86
18716,Santiago del Estero,RUTA NACIONAL 34,26450,4326,86
18717,Santiago del Estero,RUMIOS,21153,4338,86
18718,Santiago del Estero,RUMIARCO,27156,4415,86
18719,Santiago del Estero,RUMI JACO,27348,5257,86
18720,Santiago del Estero,RUMI JACO,26061,4321,86
18721,Santiago del Estero,RUMI HUASI,26115,5251,86
18722,Santiago del Estero,RUMI ESQUINA,14334,4234,86
18723,Santiago del Estero,RUMI,26637,4353,86
18724,Santiago del Estero,SAN ANDRES,22527,4206,86
18725,Santiago del Estero,SAN ANDRES,25993,4302,86
18726,Santiago del Estero,SAN ANDRES,26178,5250,86
18727,Santiago del Estero,SAN ANDRES,27362,5255,86
18728,Santiago del Estero,SANTA MARIA,25900,4317,86
18729,Santiago del Estero,SANTA MARIA,26064,4321,86
18730,Santiago del Estero,SANTA MARIA,21954,4350,86
18731,Santiago del Estero,SAN PEDRO KILOMETRO 49,26187,5258,86
18732,Santiago del Estero,SANTA MARIA,26681,4353,86
18733,Santiago del Estero,SANTA MARIA,26121,5251,86
18734,Santiago del Estero,SANTA MARIA,27415,5257,86
18735,Santiago del Estero,SANTA MARIA DE LAS CHACRAS,27255,4189,86
18736,Santiago del Estero,SANTA MARIA DTO FIGUEROA,26843,4354,86
18737,Santiago del Estero,SANTA PAULA,26839,2356,86
18738,Santiago del Estero,SANTA RITA,14372,4301,86
18739,Santiago del Estero,SANTA RITA,14288,4302,86
18740,Santiago del Estero,SANTA RITA,25998,4322,86
18741,Santiago del Estero,SANTA RITA,26235,4353,86
18742,Santiago del Estero,SANTA MARIA,26612,4206,86
18743,Santiago del Estero,SANTA ROSA,14208,3749,86
18744,Santiago del Estero,SAN BENITO,22529,4206,86
18745,Santiago del Estero,SAN BENITO,21994,4205,86
18746,Santiago del Estero,SAN ANTONIO DE LOS CACERES,25895,4317,86
18747,Santiago del Estero,SAN ANTONIO DE LOS CACERES,27431,4201,86
18748,Santiago del Estero,SAN ANTONIO DE LAS FLORES,26813,4233,86
18749,Santiago del Estero,SAN ANTONIO DE COPO,21081,4328,86
18750,Santiago del Estero,SAN ANTONIO,26912,4353,86
18751,Santiago del Estero,SAN ANTONIO,21947,4350,86
18752,Santiago del Estero,SAN ANTONIO,26717,4326,86
18753,Santiago del Estero,SAN ANTONIO,25894,4317,86
18754,Santiago del Estero,SAN ANTONIO,14421,4238,86
18755,Santiago del Estero,SAN ANTONIO,14420,4234,86
18756,Santiago del Estero,SAN ANTONIO,27430,4201,86
18757,Santiago del Estero,SAN ANTONIO,26406,3747,86
18758,Santiago del Estero,SANTA ROSA,25923,4197,86
18759,Santiago del Estero,SAN PEDRO,26320,5255,86
18760,Santiago del Estero,SAN PEDRO,22475,4324,86
18761,Santiago del Estero,SAN PEDRO,21949,4350,86
18762,Santiago del Estero,SAN IGNACIO,22533,4206,86
18763,Santiago del Estero,SAN IGNACIO,21995,4230,86
18764,Santiago del Estero,SAN IGNACIO,25948,4308,86
18765,Santiago del Estero,SAN IGNACIO,27803,5250,86
18766,Santiago del Estero,SAN IGNACIO P BLANCA,27805,5258,86
18767,Santiago del Estero,SAN ISIDRO,27241,4197,86
18768,Santiago del Estero,SAN ISIDRO,22534,4201,86
18769,Santiago del Estero,SAN ISIDRO,26583,4206,86
18770,Santiago del Estero,SAN ISIDRO,14464,4208,86
18771,Santiago del Estero,SAN ISIDRO,25898,4317,86
18772,Santiago del Estero,SAN ISIDRO,21125,4326,86
18773,Santiago del Estero,SAN ISIDRO,26463,4338,86
18774,Santiago del Estero,SAN ISIDRO,26225,4353,86
18775,Santiago del Estero,SAN ISIDRO,25833,4452,86
18776,Santiago del Estero,SAN ISIDRO,26180,5255,86
18777,Santiago del Estero,SAN JAVIER,26796,4184,86
18778,Santiago del Estero,SAN JAVIER,22399,4322,86
18779,Santiago del Estero,SAN JAVIER,21156,4338,86
18780,Santiago del Estero,SAN JAVIER,22303,5253,86
18781,Santiago del Estero,SAN JAVIER,26186,5258,86
18782,Santiago del Estero,SAN JERONIMO,14465,4208,86
18783,Santiago del Estero,SAN JORGE,14367,4301,86
18784,Santiago del Estero,SAN JORGE,26181,5250,86
18785,Santiago del Estero,SAN JORGE,27374,5255,86
18786,Santiago del Estero,SAN JOSE,22380,2354,86
18787,Santiago del Estero,SAN JOSE,21010,2356,86
18788,Santiago del Estero,SAN JOSE,26226,3740,86
18789,Santiago del Estero,SAN JOSE,14466,4208,86
18790,Santiago del Estero,SAN JOSE,14335,4237,86
18791,Santiago del Estero,SAN IGNACIO,26939,4205,86
18792,Santiago del Estero,SAN JOSE,14422,4238,86
18793,Santiago del Estero,SAN HORACIO,26729,3712,86
18794,Santiago del Estero,SAN GREGORIO,21057,4317,86
18795,Santiago del Estero,SAN CARLOS,14578,4225,86
18796,Santiago del Estero,SAN CARLOS,26814,4230,86
18797,Santiago del Estero,SAN CARLOS,14281,4300,86
18798,Santiago del Estero,SAN CARLOS,25896,4317,86
18799,Santiago del Estero,SAN CARLOS,27158,4350,86
18800,Santiago del Estero,SAN CARLOS,26918,4353,86
18801,Santiago del Estero,SAN CARLOS,22302,5253,86
18802,Santiago del Estero,SAN CAYETANO,25961,4322,86
18803,Santiago del Estero,SAN CAYETANO,27410,4354,86
18804,Santiago del Estero,SAN COSME,14579,4225,86
18805,Santiago del Estero,SAN CRISTOBAL,27236,4197,86
18806,Santiago del Estero,SAN DELFIN,26815,4233,86
18807,Santiago del Estero,RUMI,26221,3740,86
18808,Santiago del Estero,SAN DIONISIO,25897,4201,86
18809,Santiago del Estero,SAN ENRIQUE,26410,4324,86
18810,Santiago del Estero,SAN FELIPE,21154,4338,86
18811,Santiago del Estero,SAN FELIPE,26672,4353,86
18812,Santiago del Estero,SAN FELIX,26790,4187,86
18813,Santiago del Estero,SAN FELIX,25812,4336,86
18814,Santiago del Estero,SAN FERNANDO,22438,4321,86
18815,Santiago del Estero,SAN FRANCISCO,21948,4350,86
18816,Santiago del Estero,SAN FRANCISCO,26224,4353,86
18817,Santiago del Estero,SAN FRANCISCO,27371,5253,86
18818,Santiago del Estero,SAN FRANCISCO,26179,5258,86
18819,Santiago del Estero,SAN FRANCISCO LAVALLE,21155,4338,86
18820,Santiago del Estero,SAN GERMAN,21907,3062,86
18821,Santiago del Estero,SAN GREGORIO,27237,4197,86
18822,Santiago del Estero,SAN GREGORIO,14463,4208,86
18823,Santiago del Estero,SAN GREGORIO,14438,4301,86
18824,Santiago del Estero,SAN GUILLERMO,25947,4308,86
18825,Santiago del Estero,SAN JOSE,14368,4301,86
18826,Santiago del Estero,SAN JOSE,27698,4313,86
18827,Santiago del Estero,SAN JOSE,22473,4324,86
18828,Santiago del Estero,SAN MARTIN,27383,5253,86
18829,Santiago del Estero,SAN MATEO,22304,5253,86
18830,Santiago del Estero,SAN MIGUEL,26256,3741,86
18831,Santiago del Estero,SAN MIGUEL,14468,4208,86
18832,Santiago del Estero,SAN MIGUEL,26835,4233,86
18833,Santiago del Estero,SAN MIGUEL DEL MATARA,27161,4356,86
18834,Santiago del Estero,SAN NICOLAS,26229,3740,86
18835,Santiago del Estero,SAN NICOLAS,25922,4197,86
18836,Santiago del Estero,SAN NICOLAS,25813,4336,86
18837,Santiago del Estero,SAN NICOLAS,26466,4339,86
18838,Santiago del Estero,SAN NICOLAS,26678,4353,86
18839,Santiago del Estero,SAN NICOLAS,27391,5253,86
18840,Santiago del Estero,SAN NICOLAS,26062,5257,86
18841,Santiago del Estero,SAN PABLO,14469,4208,86
18842,Santiago del Estero,SAN PABLO,14580,4220,86
18843,Santiago del Estero,SAN PABLO,14369,4301,86
18844,Santiago del Estero,SAN PABLO,26468,4338,86
18845,Santiago del Estero,SAN PABLO,26920,4353,86
18846,Santiago del Estero,SAN PASCUAL,25949,4308,86
18847,Santiago del Estero,SAN PASTOR,21998,4205,86
18848,Santiago del Estero,SAN PATRICIO,26838,4230,86
18849,Santiago del Estero,SAN PEDRO,22032,3712,86
18850,Santiago del Estero,SAN PEDRO,26811,4184,86
18851,Santiago del Estero,SAN PEDRO,26599,4206,86
18852,Santiago del Estero,SAN PEDRO,14338,4233,86
18853,Santiago del Estero,SAN PEDRO,14425,4238,86
18854,Santiago del Estero,SAN PEDRO,21138,4326,86
18855,Santiago del Estero,SAN PEDRO,21084,4328,86
18856,Santiago del Estero,SAN PEDRO,25814,4336,86
18857,Santiago del Estero,SAN MARTIN,26228,4353,86
18858,Santiago del Estero,SAN MARTIN,25995,4322,86
18859,Santiago del Estero,SAN MARTIN,25899,4317,86
18860,Santiago del Estero,SAN MARTIN,14284,4302,86
18861,Santiago del Estero,SAN JOSE DE FLORES,27871,4203,86
18862,Santiago del Estero,SAN JOSE DEL BOQUERON,14347,4301,86
18863,Santiago del Estero,SAN JOSE DTO FIGUEROA,26841,4353,86
18864,Santiago del Estero,SAN JOSE ESTE,26724,4324,86
18865,Santiago del Estero,SAN JOSE OESTE,21139,4326,86
18866,Santiago del Estero,SAN JUAN,26733,3749,86
18867,Santiago del Estero,SAN JUAN,14467,4208,86
18868,Santiago del Estero,SAN JUAN,14336,4233,86
18869,Santiago del Estero,SAN JUAN,14423,4238,86
18870,Santiago del Estero,SAN JUAN,14282,4300,86
18871,Santiago del Estero,SAN JUAN,27032,5258,86
18872,Santiago del Estero,SAN JUANCITO,14337,4233,86
18873,Santiago del Estero,SAN JUSTO,26831,4203,86
18874,Santiago del Estero,SAN LORENZO,26589,4203,86
18875,Santiago del Estero,SAN PEDRO,26230,4353,86
18876,Santiago del Estero,SAN LORENZO,14424,4238,86
18877,Santiago del Estero,SAN LORENZO,25994,4322,86
18878,Santiago del Estero,SAN LORENZO,22259,5250,86
18879,Santiago del Estero,SAN LORENZO,27379,5253,86
18880,Santiago del Estero,SAN LUIS,25854,4205,86
18881,Santiago del Estero,SAN LUIS,21996,4230,86
18882,Santiago del Estero,SAN LUIS,14520,4301,86
18883,Santiago del Estero,SAN LUIS,26430,4315,86
18884,Santiago del Estero,SAN LUIS,21127,4326,86
18885,Santiago del Estero,SAN LUIS,27160,4351,86
18886,Santiago del Estero,SAN LUIS,26227,4353,86
18887,Santiago del Estero,SAN LUIS,26116,5251,86
18888,Santiago del Estero,SAN MANUEL,21997,4205,86
18889,Santiago del Estero,SAN MARCOS,27411,4324,86
18890,Santiago del Estero,SAN MARTIN,27434,4201,86
18891,Santiago del Estero,SAN LORENZO,14283,4302,86
18892,Santiago del Estero,RUBIA MORENO,14280,4300,86
18893,Santiago del Estero,CAMPO GRANDE,14184,4301,86
18894,Santiago del Estero,ROSIYULLOJ,22472,4324,86
18895,Santiago del Estero,POZO GRANDE,21939,4350,86
18896,Santiago del Estero,POZO GRANDE,25888,4317,86
18897,Santiago del Estero,POZO GRANDE,14203,4301,86
18898,Santiago del Estero,POZO GRANDE,27424,4201,86
18899,Santiago del Estero,POZO ESCONDIDO,22256,5250,86
18900,Santiago del Estero,POZO DULCE,26723,3062,86
18901,Santiago del Estero,POZO DEL TOBA,27148,3741,86
18902,Santiago del Estero,POZO DEL SIMBOL,14518,4301,86
18903,Santiago del Estero,POZO DEL MONTE,27317,5257,86
18904,Santiago del Estero,POZO DEL MONTE,26055,4321,86
18905,Santiago del Estero,POZO DEL MACHO,22255,5250,86
18906,Santiago del Estero,POZO DEL GARABATO,26169,5255,86
18907,Santiago del Estero,POZO DEL CHAÃ‘AR,22296,5253,86
18908,Santiago del Estero,POZO DEL CHAÃ‘AR,22254,5250,86
18909,Santiago del Estero,POZO DEL CASTAÃ‘O,14202,4301,86
18910,Santiago del Estero,POZO DEL CAMPO,26772,4233,86
18911,Santiago del Estero,POZO DEL ARBOLITO,27334,4176,86
18912,Santiago del Estero,POZO DEL ALGARROBO,26168,5255,86
18913,Santiago del Estero,POZO DE LA PUERTA,14331,4230,86
18914,Santiago del Estero,POZO COLORADO,25820,3752,86
18915,Santiago del Estero,POZO CIEGO,14460,4208,86
18916,Santiago del Estero,POZO CERCADO,25887,4317,86
18917,Santiago del Estero,POZO CERCADO,26767,4203,86
18918,Santiago del Estero,POZO CERCADO,27423,4201,86
18919,Santiago del Estero,POZO CASTAÃ‘O,26624,3745,86
18920,Santiago del Estero,POZO CABADO,22253,5250,86
18921,Santiago del Estero,POZO CABADO,21095,4334,86
18922,Santiago del Estero,POZO CABADO,14414,4238,86
18923,Santiago del Estero,POZO BETBEDER,27200,4189,86
18924,Santiago del Estero,POZO GRANDE,27098,5251,86
18925,Santiago del Estero,POZO,22466,4324,86
18926,Santiago del Estero,POZO HERRERA,27464,3761,86
18927,Santiago del Estero,POZO HUASCHO,14415,4225,86
18928,Santiago del Estero,PUERTA CHIQUITA,26960,4203,86
18929,Santiago del Estero,PUENTE RIO SALADO,21941,4350,86
18930,Santiago del Estero,PUENTE NEGRO,26664,4332,86
18931,Santiago del Estero,PUENTE DEL SALADO,25889,4317,86
18932,Santiago del Estero,PUENTE DEL SALADO,27425,4201,86
18933,Santiago del Estero,PUENTE DEL SALADILLO,27368,4319,86
18934,Santiago del Estero,PUENTE BAJADA,27150,4356,86
18935,Santiago del Estero,PUEDA SER,26775,4233,86
18936,Santiago del Estero,PUEBLO NUEVO,22523,4206,86
18937,Santiago del Estero,PUEBLITO,21053,4317,86
18938,Santiago del Estero,PROVIRU,22147,3740,86
18939,Santiago del Estero,PROVIDENCIA,14416,4238,86
18940,Santiago del Estero,PROGRESO DE JUME,27323,5255,86
18941,Santiago del Estero,PROGRESO DE JUME,26171,5250,86
18942,Santiago del Estero,PRIMAVERA,27321,5255,86
18943,Santiago del Estero,PRIMAVERA,26170,5250,86
18944,Santiago del Estero,POZUELOS,27340,4306,86
18945,Santiago del Estero,POZO VIL,22029,3712,86
18946,Santiago del Estero,POZO VERDE,22297,5253,86
18947,Santiago del Estero,POZO VERDE,14609,4301,86
18948,Santiago del Estero,POZO SALADO,26394,3747,86
18949,Santiago del Estero,POZO REDONDO,22257,5250,86
18950,Santiago del Estero,POZO MUERTO,26393,3747,86
18951,Santiago del Estero,POZO MOSOJ,27497,4324,86
18952,Santiago del Estero,POZO MORO,27496,4324,86
18953,Santiago del Estero,POZO MARCADO,26656,4326,86
18954,Santiago del Estero,POZO LINDO,22110,4184,86
18955,Santiago del Estero,POZO LIMPIO,14608,4301,86
18956,Santiago del Estero,POZO LERDO,22109,4184,86
18957,Santiago del Estero,POZO HONDO,14437,4184,86
18958,Santiago del Estero,POZANCONES,26764,4230,86
18959,Santiago del Estero,POZANCON,14413,4238,86
18960,Santiago del Estero,POTRERO BAJADA,14517,4301,86
18961,Santiago del Estero,PATAY,27136,3745,86
18962,Santiago del Estero,PASO REDUCIDO,27091,5250,86
18963,Santiago del Estero,PASO MOSOJ,26634,4324,86
18964,Santiago del Estero,PASO GRANDE,26622,4326,86
18965,Santiago del Estero,PASO DEL SALADILLO,22436,4321,86
18966,Santiago del Estero,PASO DE OSCARES,27289,5257,86
18967,Santiago del Estero,PARANA,26742,5266,86
18968,Santiago del Estero,PARANA,26958,4203,86
18969,Santiago del Estero,PARANA,26690,3749,86
18970,Santiago del Estero,PARAJE VILLA YOLANDA,22145,3740,86
18971,Santiago del Estero,PARAJE OBRAJE MARIA ANGELICA,22144,3740,86
18972,Santiago del Estero,PARAJE MILAGRO,22142,3740,86
18973,Santiago del Estero,PARAJE LILO VIEJO,22141,3740,86
18974,Santiago del Estero,PARAJE LA PAMPA,22139,3740,86
18975,Santiago del Estero,PARAJE LA BAJADA,27615,4300,86
18976,Santiago del Estero,PARAJE GAUNA,27127,3740,86
18977,Santiago del Estero,PARAJE EL PRADO,22138,3740,86
18978,Santiago del Estero,PARADA KILOMETRO 101,27092,5250,86
18979,Santiago del Estero,PAMPALLAJTA,21050,4317,86
18980,Santiago del Estero,PAMPA POZO,26215,4353,86
18981,Santiago del Estero,PAMPA POZO,21937,4350,86
18982,Santiago del Estero,PAMPA POZO,14412,4238,86
18983,Santiago del Estero,PAMPA POZO,21991,4230,86
18984,Santiago del Estero,PAMPA POZO,26905,4205,86
18985,Santiago del Estero,PAMPA POZO,27195,4189,86
18986,Santiago del Estero,PAMPA MUYOJ,27116,4351,86
18987,Santiago del Estero,PAMPA MUYOJ,26532,4203,86
18988,Santiago del Estero,PAMPA MAYO,26446,4336,86
18989,Santiago del Estero,PAMPA GRANDE,27086,5251,86
18990,Santiago del Estero,PATILLO,14571,4225,86
18991,Santiago del Estero,PELUDO WARCUNA,27198,4197,86
18992,Santiago del Estero,PENAL PROVINCIAL,27495,4313,86
18993,Santiago del Estero,PERALTA,26028,4319,86
18994,Santiago del Estero,POSTA SANITARIA POCITOS,22310,4220,86
18995,Santiago del Estero,PORTEZUELO,26108,5251,86
18996,Santiago del Estero,PORTALIS,27311,5257,86
18997,Santiago del Estero,PORTALIS,26054,4321,86
18998,Santiago del Estero,PORONGOS,27069,4308,86
18999,Santiago del Estero,PORONGOS,14363,4301,86
19000,Santiago del Estero,PORONGAL,21992,4230,86
19001,Santiago del Estero,PORONGAL,26914,4205,86
19002,Santiago del Estero,POLVAREDAS,27296,5257,86
19003,Santiago del Estero,POLVAREDA,26053,4319,86
19004,Santiago del Estero,POLEO POZO,27330,4306,86
19005,Santiago del Estero,POLEO POZO,22088,4184,86
19006,Santiago del Estero,POCITOS,27422,4201,86
19007,Santiago del Estero,POCITO DE LA LOMA,26761,4233,86
19008,Santiago del Estero,PUERTA DE LAS PIEDRAS,14332,4230,86
19009,Santiago del Estero,PLATERO,25831,4452,86
19010,Santiago del Estero,PIRHUAS,26619,4353,86
19011,Santiago del Estero,PIRHUAS,26216,3740,86
19012,Santiago del Estero,PINTO  VILLA GENERAL MITRE,14181,2356,86
19013,Santiago del Estero,PINEDO,22028,3712,86
19014,Santiago del Estero,PINEDA,26416,4317,86
19015,Santiago del Estero,PIEDRITAS,26959,4203,86
19016,Santiago del Estero,PIEDRA BUENA,25916,4197,86
19017,Santiago del Estero,PIEDRA BUENA,26759,4187,86
19018,Santiago del Estero,PIEDRA BLANCA,27097,5258,86
19019,Santiago del Estero,PICOS DE ARROZ,25830,4452,86
19020,Santiago del Estero,PICOS DE AMOR,25829,4452,86
19021,Santiago del Estero,PEREZ DE ZURITA,14572,4221,86
19022,Santiago del Estero,PERCHIL BAJO,27494,4313,86
19023,Santiago del Estero,PERCAS,26639,4324,86
19024,Santiago del Estero,PIRUITAS,25853,4315,86
19025,Santiago del Estero,ROVERSI,26874,3736,86
19026,Santiago del Estero,PUERTA DE LOS RIOS,27101,5249,86
19027,Santiago del Estero,PUERTA DEL MONTE,27375,5257,86
19028,Santiago del Estero,REPRESA,21072,4328,86
19029,Santiago del Estero,REPECHO MONTENEGRO,21944,4350,86
19030,Santiago del Estero,REPECHO DIAZ,21943,4350,86
19031,Santiago del Estero,REPARO,14365,4301,86
19032,Santiago del Estero,REMES,26550,4203,86
19033,Santiago del Estero,REMEDIOS DE ESCALADA,27699,4313,86
19034,Santiago del Estero,REMANSOS,27335,5257,86
19035,Santiago del Estero,REMANSOS,26060,4321,86
19036,Santiago del Estero,REMANSO,26111,5251,86
19037,Santiago del Estero,REMANSITO,26636,4354,86
19038,Santiago del Estero,REMANSITO,26219,4353,86
19039,Santiago del Estero,REMANSITO,25959,4322,86
19040,Santiago del Estero,REMANSITO,26423,4317,86
19041,Santiago del Estero,REMANSITO,14333,4230,86
19042,Santiago del Estero,REAL SAYANA,14226,4334,86
19043,Santiago del Estero,SANTA ROSA,26964,4203,86
19044,Santiago del Estero,RAPELLI,27221,4189,86
19045,Santiago del Estero,RANCHITOS,14204,4301,86
19046,Santiago del Estero,RAMIREZ DE VELAZCO,27333,5257,86
19047,Santiago del Estero,RAMI YACU,27329,5257,86
19048,Santiago del Estero,RAMI YACU,26059,4321,86
19049,Santiago del Estero,RAMADITAS,25891,4317,86
19050,Santiago del Estero,RAMADITAS,27427,4201,86
19051,Santiago del Estero,RAMADITA,27328,5257,86
19052,Santiago del Estero,RAMADITA,26058,4321,86
19053,Santiago del Estero,RAMADITA,14462,4208,86
19054,Santiago del Estero,RAMA PASO,26057,5257,86
19055,Santiago del Estero,QUITA PUNCO,25992,4322,86
19056,Santiago del Estero,QUITA PUNCO,14278,4302,86
19057,Santiago del Estero,RETIRO,26825,2357,86
19058,Santiago del Estero,QUISÃ‘A LORO,26218,4353,86
19059,Santiago del Estero,RETIRO,22114,4184,86
19060,Santiago del Estero,RETIRO,26112,5251,86
19061,Santiago del Estero,ROSARIO,26220,4353,86
19062,Santiago del Estero,ROSADA,26114,5251,86
19063,Santiago del Estero,ROMANOS,14611,4302,86
19064,Santiago del Estero,ROMA,25832,4452,86
19065,Santiago del Estero,ROLDAN,27155,4356,86
19066,Santiago del Estero,RODEO DE VALDEZ,25893,4317,86
19067,Santiago del Estero,RODEO DE VALDEZ,27429,4201,86
19068,Santiago del Estero,RODEO DE SORIA,25892,4317,86
19069,Santiago del Estero,RODEO DE SORIA,27428,4201,86
19070,Santiago del Estero,RODEO BAJADA,21946,4350,86
19071,Santiago del Estero,RODEO,26791,4203,86
19072,Santiago del Estero,RODEITO,26789,4233,86
19073,Santiago del Estero,ROBLES,27498,4313,86
19074,Santiago del Estero,RIVADAVIA,27123,4322,86
19075,Santiago del Estero,RIVADAVIA,26395,3749,86
19076,Santiago del Estero,RIO VIEJO,27344,5253,86
19077,Santiago del Estero,RIO SALADILLO,26993,5250,86
19078,Santiago del Estero,RIO NAMBI,26917,4208,86
19079,Santiago del Estero,RIO MUERTO,14346,4301,86
19080,Santiago del Estero,RIO DE GALLO,27408,4354,86
19081,Santiago del Estero,RIO DE GALLO,25960,4322,86
19082,Santiago del Estero,RINCON ESPERANZA,27154,4356,86
19083,Santiago del Estero,RINCON DE LA ESPERANZA,21077,4328,86
19084,Santiago del Estero,RINCON,26113,5251,86
19085,Santiago del Estero,RINCON,14366,4301,86
19086,Santiago del Estero,RINCON,14279,4300,86
19087,Santiago del Estero,REY VIEJO,27341,5255,86
19088,Santiago del Estero,REY VIEJO,26177,5250,86
19089,Santiago del Estero,RETIRO,27338,5257,86
19090,Santiago del Estero,RETIRO,14205,4301,86
19091,Santiago del Estero,QUISHCA,25991,4322,86
19092,Santiago del Estero,QUISHCA,14277,4302,86
19093,Santiago del Estero,QUIMILLOJ,22470,4324,86
19094,Santiago del Estero,PUESTO NUEVO,26545,4203,86
19095,Santiago del Estero,PUESTO NUEVO,27207,4197,86
19096,Santiago del Estero,PUESTO LOS MARCOS,26448,4336,86
19097,Santiago del Estero,PUESTO DEL SIMBOL,27206,4197,86
19098,Santiago del Estero,PUESTO DEL ROSARIO,26419,4313,86
